9606.ENSP00000481244	0
9606.ENSP00000481258	0
9606.ENSP00000481271	0
9606.ENSP00000481309	0
9606.ENSP00000481313	0
9606.ENSP00000481314	0
9606.ENSP00000481316	0
9606.ENSP00000481321	0
9606.ENSP00000481358	0
9606.ENSP00000481372	0
9606.ENSP00000481457	0
9606.ENSP00000481465	0
9606.ENSP00000481486	0
9606.ENSP00000481495	0
9606.ENSP00000481508	0
9606.ENSP00000481542	0
9606.ENSP00000481554	0
9606.ENSP00000481559	0
9606.ENSP00000481570	1
9606.ENSP00000481571	0
9606.ENSP00000481575	0
9606.ENSP00000481581	0
9606.ENSP00000481592	0
9606.ENSP00000481593	0
9606.ENSP00000481594	0
9606.ENSP00000481626	0
9606.ENSP00000481644	0
9606.ENSP00000481646	0
9606.ENSP00000481675	0
9606.ENSP00000481683	0
9606.ENSP00000481684	0
9606.ENSP00000481694	0
9606.ENSP00000481697	0
9606.ENSP00000481699	0
9606.ENSP00000481721	0
9606.ENSP00000481728	0
9606.ENSP00000481733	0
9606.ENSP00000481750	0
9606.ENSP00000481762	0
9606.ENSP00000481773	0
9606.ENSP00000481815	0
9606.ENSP00000481824	0
9606.ENSP00000481834	0
9606.ENSP00000481842	0
9606.ENSP00000481850	0
9606.ENSP00000481854	0
9606.ENSP00000481859	0
9606.ENSP00000481862	0
9606.ENSP00000481886	0
9606.ENSP00000481893	0
9606.ENSP00000481912	0
9606.ENSP00000481917	0
9606.ENSP00000481920	0
9606.ENSP00000481934	0
9606.ENSP00000481937	0
9606.ENSP00000481956	0
9606.ENSP00000481994	0
9606.ENSP00000482030	0
9606.ENSP00000482032	0
9606.ENSP00000482038	0
9606.ENSP00000482063	0
9606.ENSP00000482107	0
9606.ENSP00000482119	0
9606.ENSP00000482133	0
9606.ENSP00000482142	0
9606.ENSP00000482180	0
9606.ENSP00000482195	0
9606.ENSP00000482202	0
9606.ENSP00000482218	0
9606.ENSP00000482228	0
9606.ENSP00000482232	0
9606.ENSP00000482241	0
9606.ENSP00000482245	0
9606.ENSP00000482259	1
9606.ENSP00000482263	0
9606.ENSP00000482270	0
9606.ENSP00000482285	0
9606.ENSP00000482304	0
9606.ENSP00000482306	0
9606.ENSP00000482313	0
9606.ENSP00000482325	0
9606.ENSP00000482335	0
9606.ENSP00000482345	0
9606.ENSP00000482374	0
9606.ENSP00000482378	0
9606.ENSP00000482393	0
9606.ENSP00000482396	0
9606.ENSP00000482410	0
9606.ENSP00000482431	0
9606.ENSP00000482437	0
9606.ENSP00000482438	0
9606.ENSP00000482442	0
9606.ENSP00000482482	0
9606.ENSP00000482486	0
9606.ENSP00000482502	0
9606.ENSP00000482504	0
9606.ENSP00000482512	0
9606.ENSP00000482514	0
9606.ENSP00000482515	0
9606.ENSP00000482523	0
9606.ENSP00000482538	0
9606.ENSP00000482540	0
9606.ENSP00000482543	0
9606.ENSP00000482546	0
9606.ENSP00000482548	0
9606.ENSP00000482552	0
9606.ENSP00000482564	0
9606.ENSP00000482599	0
9606.ENSP00000482600	0
9606.ENSP00000482607	0
9606.ENSP00000482609	0
9606.ENSP00000482613	0
9606.ENSP00000482620	0
9606.ENSP00000482630	0
9606.ENSP00000482639	0
9606.ENSP00000482647	0
9606.ENSP00000482678	0
9606.ENSP00000482705	0
9606.ENSP00000482732	0
9606.ENSP00000482743	0
9606.ENSP00000482749	0
9606.ENSP00000482760	0
9606.ENSP00000482773	0
9606.ENSP00000482786	0
9606.ENSP00000482801	0
9606.ENSP00000482810	0
9606.ENSP00000482816	0
9606.ENSP00000482819	0
9606.ENSP00000482826	0
9606.ENSP00000482841	0
9606.ENSP00000482855	0
9606.ENSP00000482870	0
9606.ENSP00000482899	0
9606.ENSP00000482916	0
9606.ENSP00000482950	0
9606.ENSP00000482954	0
9606.ENSP00000482968	0
9606.ENSP00000483001	0
9606.ENSP00000483005	0
9606.ENSP00000483038	0
9606.ENSP00000483059	0
9606.ENSP00000483103	0
9606.ENSP00000483117	0
9606.ENSP00000483140	0
9606.ENSP00000483154	0
9606.ENSP00000483185	0
9606.ENSP00000483228	0
9606.ENSP00000483236	0
9606.ENSP00000483239	0
9606.ENSP00000483246	0
9606.ENSP00000483276	0
9606.ENSP00000483280	0
9606.ENSP00000483283	0
9606.ENSP00000483293	0
9606.ENSP00000483312	0
9606.ENSP00000483328	0
9606.ENSP00000483345	0
9606.ENSP00000483356	0
9606.ENSP00000483364	0
9606.ENSP00000483386	0
9606.ENSP00000483397	0
9606.ENSP00000483408	0
9606.ENSP00000483415	0
9606.ENSP00000483424	0
9606.ENSP00000483453	0
9606.ENSP00000483467	0
9606.ENSP00000483469	0
9606.ENSP00000483484	0
9606.ENSP00000483489	0
9606.ENSP00000483494	0
9606.ENSP00000483495	0
9606.ENSP00000483519	0
9606.ENSP00000483521	0
9606.ENSP00000483523	0
9606.ENSP00000483537	0
9606.ENSP00000483547	0
9606.ENSP00000483549	0
9606.ENSP00000483562	0
9606.ENSP00000483567	0
9606.ENSP00000483585	0
9606.ENSP00000483619	0
9606.ENSP00000483621	0
9606.ENSP00000483624	0
9606.ENSP00000483631	0
9606.ENSP00000483637	0
9606.ENSP00000483640	0
9606.ENSP00000483667	0
9606.ENSP00000483673	0
9606.ENSP00000483688	0
9606.ENSP00000483720	0
9606.ENSP00000483721	0
9606.ENSP00000483757	0
9606.ENSP00000483764	0
9606.ENSP00000483781	0
9606.ENSP00000483786	0
9606.ENSP00000483811	0
9606.ENSP00000483814	0
9606.ENSP00000483842	0
9606.ENSP00000483872	0
9606.ENSP00000483879	0
9606.ENSP00000483888	0
9606.ENSP00000483897	0
9606.ENSP00000483921	0
9606.ENSP00000483930	0
9606.ENSP00000483936	0
9606.ENSP00000483946	0
9606.ENSP00000483965	0
9606.ENSP00000483981	0
9606.ENSP00000483989	0
9606.ENSP00000484056	0
9606.ENSP00000484060	0
9606.ENSP00000484075	0
9606.ENSP00000484095	0
9606.ENSP00000484105	0
9606.ENSP00000484175	0
9606.ENSP00000484176	0
9606.ENSP00000484181	0
9606.ENSP00000484228	0
9606.ENSP00000484237	0
9606.ENSP00000484252	0
9606.ENSP00000484263	0
9606.ENSP00000484288	0
9606.ENSP00000484342	0
9606.ENSP00000484383	0
9606.ENSP00000484398	0
9606.ENSP00000484403	0
9606.ENSP00000484411	0
9606.ENSP00000484443	0
9606.ENSP00000484472	0
9606.ENSP00000484492	0
9606.ENSP00000484497	0
9606.ENSP00000484552	0
9606.ENSP00000484580	0
9606.ENSP00000484596	0
9606.ENSP00000484601	0
9606.ENSP00000484609	0
9606.ENSP00000484615	0
9606.ENSP00000484618	0
9606.ENSP00000484621	0
9606.ENSP00000484634	0
9606.ENSP00000484638	0
9606.ENSP00000484658	0
9606.ENSP00000484668	0
9606.ENSP00000484669	0
9606.ENSP00000484687	0
9606.ENSP00000484693	0
9606.ENSP00000484710	0
9606.ENSP00000484713	0
9606.ENSP00000484715	0
9606.ENSP00000484732	0
9606.ENSP00000484736	0
9606.ENSP00000484789	0
9606.ENSP00000484804	0
9606.ENSP00000484807	0
9606.ENSP00000484810	0
9606.ENSP00000484824	1
9606.ENSP00000484841	0
9606.ENSP00000484852	0
9606.ENSP00000484855	0
9606.ENSP00000484862	0
9606.ENSP00000484875	0
9606.ENSP00000484893	0
9606.ENSP00000484903	0
9606.ENSP00000484918	0
9606.ENSP00000484928	0
9606.ENSP00000484940	0
9606.ENSP00000484945	0
9606.ENSP00000484998	0
9606.ENSP00000485022	0
9606.ENSP00000485031	0
9606.ENSP00000485074	0
9606.ENSP00000485097	0
9606.ENSP00000485108	0
9606.ENSP00000485117	0
9606.ENSP00000485118	0
9606.ENSP00000485141	0
9606.ENSP00000485156	0
9606.ENSP00000485206	0
9606.ENSP00000485216	0
9606.ENSP00000485228	0
9606.ENSP00000485230	0
9606.ENSP00000485238	0
9606.ENSP00000485240	0
9606.ENSP00000485243	0
9606.ENSP00000485258	0
9606.ENSP00000485259	0
9606.ENSP00000485276	0
9606.ENSP00000485287	0
9606.ENSP00000485292	0
9606.ENSP00000485295	0
9606.ENSP00000485306	0
9606.ENSP00000485316	0
9606.ENSP00000485319	0
9606.ENSP00000485323	0
9606.ENSP00000485324	0
9606.ENSP00000485337	0
9606.ENSP00000485357	0
9606.ENSP00000485364	0
9606.ENSP00000485370	0
9606.ENSP00000485378	0
9606.ENSP00000485398	0
9606.ENSP00000485401	0
9606.ENSP00000485407	0
9606.ENSP00000485428	0
9606.ENSP00000485431	0
9606.ENSP00000485448	0
9606.ENSP00000485450	0
9606.ENSP00000485467	0
9606.ENSP00000485473	0
9606.ENSP00000485478	0
9606.ENSP00000485483	0
9606.ENSP00000485484	0
9606.ENSP00000485512	0
9606.ENSP00000485513	0
9606.ENSP00000485524	0
9606.ENSP00000485525	0
9606.ENSP00000485526	0
9606.ENSP00000485530	0
9606.ENSP00000485532	0
9606.ENSP00000485541	0
9606.ENSP00000485547	0
9606.ENSP00000485577	0
9606.ENSP00000485586	0
9606.ENSP00000485609	0
9606.ENSP00000485612	0
9606.ENSP00000485614	0
9606.ENSP00000485615	0
9606.ENSP00000485627	0
9606.ENSP00000485628	0
9606.ENSP00000485630	0
9606.ENSP00000485635	0
9606.ENSP00000485638	0
9606.ENSP00000485656	0
9606.ENSP00000485659	1
9606.ENSP00000485661	0
9606.ENSP00000485664	0
9606.ENSP00000485668	0
9606.ENSP00000485698	0
9606.ENSP00000485750	0
9606.ENSP00000486109	0
9606.ENSP00000486146	0
9606.ENSP00000486230	0
9606.ENSP00000486252	0
9606.ENSP00000486285	0
9606.ENSP00000486291	0
9606.ENSP00000486357	0
9606.ENSP00000486361	0
9606.ENSP00000486502	0
9606.ENSP00000486540	0
9606.ENSP00000486574	0
9606.ENSP00000486623	0
9606.ENSP00000486687	0
9606.ENSP00000486725	0
9606.ENSP00000486901	0
9606.ENSP00000487041	0
9606.ENSP00000487061	0
9606.ENSP00000487073	0
9606.ENSP00000487094	0
9606.ENSP00000487136	0
9606.ENSP00000487146	0
9606.ENSP00000487164	0
9606.ENSP00000487183	0
9606.ENSP00000487221	0
9606.ENSP00000487358	0
9606.ENSP00000487444	0
9606.ENSP00000487603	0
9606.ENSP00000487693	0
9606.ENSP00000487709	0
9606.ENSP00000487717	0
9606.ENSP00000487719	0
9606.ENSP00000487772	0
9606.ENSP00000487785	0
9606.ENSP00000487800	0
9606.ENSP00000487971	0
9606.ENSP00000488022	0
9606.ENSP00000488024	0
9606.ENSP00000488117	0
9606.ENSP00000488251	0
9606.ENSP00000488257	0
9606.ENSP00000488302	0
9606.ENSP00000488305	0
9606.ENSP00000488361	0
9606.ENSP00000488404	0
9606.ENSP00000488422	0
9606.ENSP00000488481	0
9606.ENSP00000488520	0
9606.ENSP00000488558	0
9606.ENSP00000488568	0
9606.ENSP00000488642	0
9606.ENSP00000488643	0
9606.ENSP00000488668	0
9606.ENSP00000488696	0
9606.ENSP00000488748	0
9606.ENSP00000488802	0
9606.ENSP00000488907	0
9606.ENSP00000488929	0
9606.ENSP00000488958	0
9606.ENSP00000488973	0
9606.ENSP00000488984	0
9606.ENSP00000488995	0
9606.ENSP00000489024	0
9606.ENSP00000489061	0
9606.ENSP00000489123	0
9606.ENSP00000489149	0
9606.ENSP00000489180	0
9606.ENSP00000489189	0
9606.ENSP00000489225	0
9606.ENSP00000489236	0
9606.ENSP00000489262	0
9606.ENSP00000489273	0
9606.ENSP00000489282	0
9606.ENSP00000489311	0
9606.ENSP00000489317	0
9606.ENSP00000489320	0
9606.ENSP00000489328	0
9606.ENSP00000489407	0
9606.ENSP00000489429	0
9606.ENSP00000489442	0
9606.ENSP00000489547	0
9606.ENSP00000489551	0
9606.ENSP00000489570	0
9606.ENSP00000489583	0
9606.ENSP00000489585	0
9606.ENSP00000489588	0
9606.ENSP00000489616	0
9606.ENSP00000489619	0
9606.ENSP00000489624	0
9606.ENSP00000489630	0
9606.ENSP00000489642	0
9606.ENSP00000489648	0
9606.ENSP00000489652	0
9606.ENSP00000489658	0
9606.ENSP00000489674	0
9606.ENSP00000489675	0
9606.ENSP00000489684	0
9606.ENSP00000489685	0
9606.ENSP00000489687	0
9606.ENSP00000489695	0
9606.ENSP00000489704	0
9606.ENSP00000489706	0
9606.ENSP00000489710	0
9606.ENSP00000489712	0
9606.ENSP00000489727	0
9606.ENSP00000489733	0
9606.ENSP00000489739	0
9606.ENSP00000489747	0
9606.ENSP00000489748	0
9606.ENSP00000489770	0
9606.ENSP00000489774	0
9606.ENSP00000489776	0
9606.ENSP00000489784	0
9606.ENSP00000489796	0
9606.ENSP00000489806	0
9606.ENSP00000489807	0
9606.ENSP00000489814	0
9606.ENSP00000489829	0
9606.ENSP00000489837	0
9606.ENSP00000489859	0
9606.ENSP00000489863	0
9606.ENSP00000489869	0
9606.ENSP00000489890	0
9606.ENSP00000489894	0
9606.ENSP00000489898	0
9606.ENSP00000489910	0
9606.ENSP00000489939	0
9606.ENSP00000489944	0
9606.ENSP00000489959	0
9606.ENSP00000490013	0
9606.ENSP00000490028	0
9606.ENSP00000490029	0
9606.ENSP00000490032	0
9606.ENSP00000490038	0
9606.ENSP00000490048	0
9606.ENSP00000490055	0
9606.ENSP00000490059	0
9606.ENSP00000490083	0
9606.ENSP00000490086	0
9606.ENSP00000490095	0
9606.ENSP00000490097	0
9606.ENSP00000490107	0
9606.ENSP00000490116	0
9606.ENSP00000490119	0
9606.ENSP00000490135	0
9606.ENSP00000490139	0
9606.ENSP00000490143	0
9606.ENSP00000490163	0
9606.ENSP00000490174	0
9606.ENSP00000490187	0
9606.ENSP00000490209	0
9606.ENSP00000490220	0
9606.ENSP00000490225	0
9606.ENSP00000490233	0
9606.ENSP00000490240	0
9606.ENSP00000490245	0
9606.ENSP00000490255	0
9606.ENSP00000490263	0
9606.ENSP00000490264	0
9606.ENSP00000490274	0
9606.ENSP00000490275	0
9606.ENSP00000490280	0
9606.ENSP00000490292	0
9606.ENSP00000490294	0
9606.ENSP00000490297	0
9606.ENSP00000490314	0
9606.ENSP00000490318	0
9606.ENSP00000490336	0
9606.ENSP00000490343	0
9606.ENSP00000490375	0
9606.ENSP00000490393	0
9606.ENSP00000490412	0
9606.ENSP00000490418	0
9606.ENSP00000490424	0
9606.ENSP00000490444	0
9606.ENSP00000490456	0
9606.ENSP00000490466	0
9606.ENSP00000490491	0
9606.ENSP00000490504	0
9606.ENSP00000490507	0
9606.ENSP00000490517	0
9606.ENSP00000490518	0
9606.ENSP00000490530	0
9606.ENSP00000490537	0
9606.ENSP00000490543	0
9606.ENSP00000490556	0
9606.ENSP00000490566	0
9606.ENSP00000490573	0
9606.ENSP00000490576	0
9606.ENSP00000490577	0
9606.ENSP00000490579	0
9606.ENSP00000490584	0
9606.ENSP00000490587	0
9606.ENSP00000490609	0
9606.ENSP00000490626	0
9606.ENSP00000490638	0
9606.ENSP00000490644	0
9606.ENSP00000490666	0
9606.ENSP00000490685	0
9606.ENSP00000490697	0
9606.ENSP00000490716	0
9606.ENSP00000490718	0
9606.ENSP00000490726	0
9606.ENSP00000490735	0
9606.ENSP00000490744	0
9606.ENSP00000490747	0
9606.ENSP00000490760	0
9606.ENSP00000490767	0
9606.ENSP00000490782	0
9606.ENSP00000490796	0
9606.ENSP00000490802	0
9606.ENSP00000490806	0
9606.ENSP00000490812	0
9606.ENSP00000490829	0
9606.ENSP00000490842	0
9606.ENSP00000490857	0
9606.ENSP00000490899	0
9606.ENSP00000490913	0
9606.ENSP00000490916	0
9606.ENSP00000490917	0
9606.ENSP00000490925	0
9606.ENSP00000490928	0
9606.ENSP00000490930	0
9606.ENSP00000490940	0
9606.ENSP00000490941	0
9606.ENSP00000490942	0
9606.ENSP00000490943	0
9606.ENSP00000490953	0
9606.ENSP00000490956	0
9606.ENSP00000491014	0
9606.ENSP00000491046	0
9606.ENSP00000491066	0
9606.ENSP00000491067	0
9606.ENSP00000491070	0
9606.ENSP00000491073	0
9606.ENSP00000491117	0
9606.ENSP00000491174	0
9606.ENSP00000491197	0
9606.ENSP00000491227	0
9606.ENSP00000491231	0
9606.ENSP00000491256	0
9606.ENSP00000491257	0
9606.ENSP00000491259	0
9606.ENSP00000491279	0
9606.ENSP00000491285	0
9606.ENSP00000491301	0
9606.ENSP00000491316	0
9606.ENSP00000491320	0
9606.ENSP00000491327	0
9606.ENSP00000491332	0
9606.ENSP00000491341	0
9606.ENSP00000491351	0
9606.ENSP00000491377	0
9606.ENSP00000491385	0
9606.ENSP00000491427	0
9606.ENSP00000491450	0
9606.ENSP00000491467	0
9606.ENSP00000491472	0
9606.ENSP00000491494	0
9606.ENSP00000491504	0
9606.ENSP00000491507	0
9606.ENSP00000491516	0
9606.ENSP00000491546	0
9606.ENSP00000491567	0
9606.ENSP00000491574	0
9606.ENSP00000491596	0
9606.ENSP00000491599	0
9606.ENSP00000491651	0
9606.ENSP00000491655	0
9606.ENSP00000491663	0
9606.ENSP00000491669	0
9606.ENSP00000491717	0
9606.ENSP00000491720	0
9606.ENSP00000491742	0
9606.ENSP00000491750	0
9606.ENSP00000491758	0
9606.ENSP00000491768	0
9606.ENSP00000491830	0
9606.ENSP00000491846	0
9606.ENSP00000491865	0
9606.ENSP00000491873	0
9606.ENSP00000491894	0
9606.ENSP00000491923	0
9606.ENSP00000491937	0
9606.ENSP00000491941	0
9606.ENSP00000491949	0
9606.ENSP00000491969	0
9606.ENSP00000492019	0
9606.ENSP00000492033	0
9606.ENSP00000492047	0
9606.ENSP00000492058	0
9606.ENSP00000492108	0
9606.ENSP00000492202	0
9606.ENSP00000492220	0
9606.ENSP00000492233	0
9606.ENSP00000492240	0
9606.ENSP00000492273	0
9606.ENSP00000492276	0
9606.ENSP00000492284	0
9606.ENSP00000492303	0
9606.ENSP00000492311	0
9606.ENSP00000492363	0
9606.ENSP00000492367	0
9606.ENSP00000492384	0
9606.ENSP00000492416	0
9606.ENSP00000492425	0
9606.ENSP00000492439	0
9606.ENSP00000492441	0
9606.ENSP00000492446	0
9606.ENSP00000492463	0
9606.ENSP00000492512	0
9606.ENSP00000492557	0
9606.ENSP00000492612	0
9606.ENSP00000492634	0
9606.ENSP00000492671	0
9606.ENSP00000492692	0
9606.ENSP00000492719	0
9606.ENSP00000492745	0
9606.ENSP00000492752	0
9606.ENSP00000492766	0
9606.ENSP00000492787	0
9606.ENSP00000492790	0
9606.ENSP00000492795	0
9606.ENSP00000492798	0
9606.ENSP00000492874	0
9606.ENSP00000492887	0
9606.ENSP00000492889	0
9606.ENSP00000492892	0
9606.ENSP00000492893	0
9606.ENSP00000492894	0
9606.ENSP00000492895	0
9606.ENSP00000492902	0
9606.ENSP00000492905	0
9606.ENSP00000492906	0
9606.ENSP00000492907	0
9606.ENSP00000492919	0
9606.ENSP00000492923	0
9606.ENSP00000492924	0
9606.ENSP00000492936	0
9606.ENSP00000492944	0
9606.ENSP00000492947	0
9606.ENSP00000492951	0
9606.ENSP00000492953	0
9606.ENSP00000492957	0
9606.ENSP00000492958	0
9606.ENSP00000492959	0
9606.ENSP00000492963	0
9606.ENSP00000492971	0
9606.ENSP00000492973	0
9606.ENSP00000492974	0
9606.ENSP00000492975	0
9606.ENSP00000492978	0
9606.ENSP00000492981	0
9606.ENSP00000492985	0
9606.ENSP00000492986	0
9606.ENSP00000492992	0
9606.ENSP00000492995	0
9606.ENSP00000492999	0
9606.ENSP00000493000	0
9606.ENSP00000493003	0
9606.ENSP00000493005	0
9606.ENSP00000493007	0
9606.ENSP00000493010	0
9606.ENSP00000493011	0
9606.ENSP00000493014	0
9606.ENSP00000493015	0
9606.ENSP00000493016	0
9606.ENSP00000493020	0
9606.ENSP00000493023	0
9606.ENSP00000493024	0
9606.ENSP00000493026	0
9606.ENSP00000493031	0
9606.ENSP00000493034	0
9606.ENSP00000493035	0
9606.ENSP00000493043	0
9606.ENSP00000493046	0
9606.ENSP00000493050	0
9606.ENSP00000493052	0
9606.ENSP00000493055	0
9606.ENSP00000493066	0
9606.ENSP00000493070	0
9606.ENSP00000493074	0
9606.ENSP00000493082	0
9606.ENSP00000493085	0
9606.ENSP00000493096	0
9606.ENSP00000493101	0
9606.ENSP00000493102	0
9606.ENSP00000493103	0
9606.ENSP00000493106	0
9606.ENSP00000493107	0
9606.ENSP00000493109	0
9606.ENSP00000493110	0
9606.ENSP00000493111	0
9606.ENSP00000493120	0
9606.ENSP00000493121	0
9606.ENSP00000493124	0
9606.ENSP00000493131	0
9606.ENSP00000493137	0
9606.ENSP00000493148	0
9606.ENSP00000493151	0
9606.ENSP00000493152	0
9606.ENSP00000493153	0
9606.ENSP00000493156	0
9606.ENSP00000493157	0
9606.ENSP00000493161	0
9606.ENSP00000493162	0
9606.ENSP00000493166	0
9606.ENSP00000493167	0
9606.ENSP00000493170	0
9606.ENSP00000493179	0
9606.ENSP00000493181	0
9606.ENSP00000493184	0
9606.ENSP00000493190	0
9606.ENSP00000493195	0
9606.ENSP00000493200	0
9606.ENSP00000493202	0
9606.ENSP00000493205	0
9606.ENSP00000493207	0
9606.ENSP00000493217	0
9606.ENSP00000493218	0
9606.ENSP00000493222	0
9606.ENSP00000493226	0
9606.ENSP00000493231	0
9606.ENSP00000493232	0
9606.ENSP00000493234	0
9606.ENSP00000493235	0
9606.ENSP00000493236	0
9606.ENSP00000493242	0
9606.ENSP00000493252	0
9606.ENSP00000493254	0
9606.ENSP00000493255	0
9606.ENSP00000493263	0
9606.ENSP00000493267	0
9606.ENSP00000493271	0
9606.ENSP00000493272	0
9606.ENSP00000493273	0
9606.ENSP00000493276	0
9606.ENSP00000493283	0
9606.ENSP00000493286	0
9606.ENSP00000493287	0
9606.ENSP00000493289	0
9606.ENSP00000493292	0
9606.ENSP00000493295	0
9606.ENSP00000493297	0
9606.ENSP00000493298	0
9606.ENSP00000493299	0
9606.ENSP00000493300	0
9606.ENSP00000493302	0
9606.ENSP00000493303	0
9606.ENSP00000493307	0
9606.ENSP00000493308	0
9606.ENSP00000493312	0
9606.ENSP00000493316	0
9606.ENSP00000493319	0
9606.ENSP00000493320	0
9606.ENSP00000493322	0
9606.ENSP00000493323	0
9606.ENSP00000493325	0
9606.ENSP00000493327	0
9606.ENSP00000493332	0
9606.ENSP00000493333	0
9606.ENSP00000493334	0
9606.ENSP00000493338	0
9606.ENSP00000493340	0
9606.ENSP00000493342	0
9606.ENSP00000493343	0
9606.ENSP00000493351	0
9606.ENSP00000493353	0
9606.ENSP00000493354	0
9606.ENSP00000493355	0
9606.ENSP00000493362	0
9606.ENSP00000493364	0
9606.ENSP00000493365	0
9606.ENSP00000493366	0
9606.ENSP00000493370	0
9606.ENSP00000493384	0
9606.ENSP00000493385	0
9606.ENSP00000493386	0
9606.ENSP00000493389	0
9606.ENSP00000493391	0
9606.ENSP00000493393	0
9606.ENSP00000493401	0
9606.ENSP00000493404	0
9606.ENSP00000493405	0
9606.ENSP00000493410	0
9606.ENSP00000493411	0
9606.ENSP00000493419	0
9606.ENSP00000493430	0
9606.ENSP00000493431	0
9606.ENSP00000493434	0
9606.ENSP00000493436	0
9606.ENSP00000493437	0
9606.ENSP00000493439	0
9606.ENSP00000493454	0
9606.ENSP00000493457	0
9606.ENSP00000493458	0
9606.ENSP00000493514	0
9606.ENSP00000493515	0
9606.ENSP00000493540	0
9606.ENSP00000493548	0
9606.ENSP00000493555	0
9606.ENSP00000493560	0
9606.ENSP00000493607	0
9606.ENSP00000493663	0
9606.ENSP00000493664	0
9606.ENSP00000493688	0
9606.ENSP00000493691	0
9606.ENSP00000493701	0
9606.ENSP00000493715	0
9606.ENSP00000493728	0
9606.ENSP00000493768	0
9606.ENSP00000493780	0
9606.ENSP00000493787	0
9606.ENSP00000493790	0
9606.ENSP00000493805	0
9606.ENSP00000493820	0
9606.ENSP00000493899	0
9606.ENSP00000493900	0
9606.ENSP00000493901	0
9606.ENSP00000493946	0
9606.ENSP00000493970	0
9606.ENSP00000493971	0
9606.ENSP00000493999	0
9606.ENSP00000494009	0
9606.ENSP00000494017	0
9606.ENSP00000494051	0
9606.ENSP00000494061	1
9606.ENSP00000494067	0
9606.ENSP00000494087	0
9606.ENSP00000494103	0
9606.ENSP00000494125	0
9606.ENSP00000494136	0
9606.ENSP00000494147	0
9606.ENSP00000494162	0
9606.ENSP00000494172	0
9606.ENSP00000494177	0
9606.ENSP00000494254	0
9606.ENSP00000494260	0
9606.ENSP00000494286	0
9606.ENSP00000494306	0
9606.ENSP00000494310	0
9606.ENSP00000494321	0
9606.ENSP00000494352	0
9606.ENSP00000494359	0
9606.ENSP00000494360	0
9606.ENSP00000494373	0
9606.ENSP00000494382	0
9606.ENSP00000494384	0
9606.ENSP00000494468	0
9606.ENSP00000494480	0
9606.ENSP00000494485	0
9606.ENSP00000494550	0
9606.ENSP00000494576	0
9606.ENSP00000494667	0
9606.ENSP00000494678	0
9606.ENSP00000494684	0
9606.ENSP00000494686	0
9606.ENSP00000494689	0
9606.ENSP00000494697	0
9606.ENSP00000494750	1
9606.ENSP00000494788	0
9606.ENSP00000494831	0
9606.ENSP00000494883	0
9606.ENSP00000494896	0
9606.ENSP00000494957	0
9606.ENSP00000495061	0
9606.ENSP00000495063	0
9606.ENSP00000495112	0
9606.ENSP00000495128	0
9606.ENSP00000495202	0
9606.ENSP00000495203	0
9606.ENSP00000495214	0
9606.ENSP00000495242	0
9606.ENSP00000495263	0
9606.ENSP00000495266	0
9606.ENSP00000495273	0
9606.ENSP00000495274	0
9606.ENSP00000495332	0
9606.ENSP00000495360	1
9606.ENSP00000495385	0
9606.ENSP00000495413	0
9606.ENSP00000495424	0
9606.ENSP00000495463	0
9606.ENSP00000495481	0
9606.ENSP00000495507	0
9606.ENSP00000495537	0
9606.ENSP00000495557	0
9606.ENSP00000495563	0
9606.ENSP00000495564	0
9606.ENSP00000495607	0
9606.ENSP00000495612	0
9606.ENSP00000495614	0
9606.ENSP00000495672	0
9606.ENSP00000495705	0
9606.ENSP00000495710	0
9606.ENSP00000495715	0
9606.ENSP00000495718	0
9606.ENSP00000495726	0
9606.ENSP00000495750	0
9606.ENSP00000495778	0
9606.ENSP00000495795	0
9606.ENSP00000495811	0
9606.ENSP00000495845	0
9606.ENSP00000495909	0
9606.ENSP00000495936	0
9606.ENSP00000495949	0
9606.ENSP00000495965	0
9606.ENSP00000495986	0
9606.ENSP00000495988	0
9606.ENSP00000495996	0
9606.ENSP00000496007	0
9606.ENSP00000496010	0
9606.ENSP00000496014	0
9606.ENSP00000496019	0
9606.ENSP00000496044	0
9606.ENSP00000496114	0
9606.ENSP00000496151	0
9606.ENSP00000496158	0
9606.ENSP00000496197	0
